chrX	102006883	102007294	1
chrX	102008524	102009046	1
chrX	102125679	102140426	1
chrX	102140476	102142970	1
chrX	102142588	102143971	1
chrX	102153708	102155977	1
chrX	102173100	102185021	1
chrX	102215301	102229532	1
chrX	102247167	102326722	1
chrX	102259043	102261692	1
chrX	102360395	102471812	1
chrX	102360396	102439932	1
chrX	102425343	102428080	1
chrX	102456862	102471842	1
chrX	102513682	102516739	1
chrX	102546734	102548213	1
chrX	102549965	102571695	1
chrX	102599168	102604159	1
chrX	102599512	102714671	1
chrX	102599657	102659712	1
chrX	102615473	102615820	1
chrX	102651092	102659083	1
chrX	102659983	102663455	1
chrX	102678707	102678813	1
chrX	102705784	102706240	1
chrX	102712176	102717733	1
chrX	102712495	102753530	1
chrX	102720688	102753540	1
chrX	102769158	102885406	1
chrX	102785667	102786604	1
chrX	102786813	102788387	1
chrX	102796251	102797093	1
chrX	102797531	102798128	1
chrX	102798396	102799560	1
chrX	102799563	102799883	1
chrX	102799942	102801399	1
chrX	102803041	102806138	1
chrX	102806164	102806646	1
chrX	102806741	102807824	1
chrX	102884414	102906158	1
chrX	102937272	102938300	1
chrX	102937770	102940561	1
chrX	102945971	102952039	1
chrX	103007461	103008072	1
chrX	103062651	103064171	1
chrX	103075810	103093143	1
chrX	103087198	103089277	1
chrX	103206010	103206899	1
chrX	103215108	103217246	1
chrX	103252995	103255192	1
chrX	103258572	103259581	1
chrX	103273691	103276750	1
chrX	103309346	103311007	1
chrX	103330229	103332326	1
chrX	103347462	103347729	1
chrX	103356489	103358462	1
chrX	103376395	103378164	1
chrX	103404777	103452754	1
chrX	103486461	103517919	1
chrX	103499130	103519489	1
chrX	103563917	103573278	1
chrX	103576231	103587729	1
chrX	103596608	103598904	1
chrX	103607451	103629690	1
chrX	103626076	103626492	1
chrX	103628704	103630953	1
chrX	103651735	103652106	1
chrX	103675496	103688158	1
chrX	103687284	103691772	1
chrX	103702210	103728655	1
chrX	103707034	103919047	1
chrX	103710909	103714032	1
chrX	103773718	103792619	1
chrX	103822327	103832257	1
chrX	103845151	103919548	1
chrX	103850797	103850911	1
chrX	103904322	103904754	1
chrX	103909126	103909449	1
chrX	103910305	103911352	1
chrX	103918896	103966712	1
chrX	103928099	103929017	1
chrX	103961811	103962279	1
chrX	104011147	104013687	1
chrX	104039949	104042454	1
chrX	104062542	104063037	1
chrX	104063871	104076212	1
chrX	104099214	104157009	1
chrX	104112131	104115842	1
chrX	104166453	104195902	1
chrX	104250038	104254933	1
chrX	104566199	105767829	1
chrX	104647216	104647999	1
chrX	104803915	104804440	1
chrX	105218929	105220694	1
chrX	105405647	105407039	1
chrX	105676071	105676177	1
chrX	105822539	105958610	1
chrX	106032435	106038727	1
chrX	106070481	106073202	1
chrX	106168305	106208956	1
chrX	106327534	106327824	1
chrX	106426568	106426669	1
chrX	106466542	106467440	1
chrX	106562774	106563404	1
chrX	106566021	106566161	1
chrX	106611930	106679439	1
chrX	106639814	106639896	1
chrX	106693794	106797016	1
chrX	106802673	106876150	1
chrX	106813871	107000212	1
chrX	106900063	106903341	1
chrX	106900164	106930861	1
chrX	107032248	107032820	1
chrX	107064420	107118823	1
chrX	107123427	107206433	1
chrX	107131659	107132269	1
chrX	107202577	107202683	1
chrX	107206611	107244247	1
chrX	107272582	107273656	1
chrX	107351650	107352843	1
chrX	107428630	107429461	1
chrX	107512983	107545821	1
chrX	107522450	107605251	1
chrX	107628428	107651993	1
chrX	107713221	107777342	1
chrX	107774899	107795829	1
chrX	107825755	107931637	1
chrX	107857364	107936230	1
chrX	107901145	107901246	1
chrX	107939263	107939642	1
chrX	107974078	107985008	1
chrX	107980864	107982370	1
chrX	108044970	108079184	1
chrX	108084207	108091549	1
chrX	108091668	108154671	1
chrX	108155607	108439497	1
chrX	108383398	108383993	1
chrX	108439838	108697545	1
chrX	108676951	108677057	1
chrX	108719949	108724944	1
chrX	108722070	108732687	1
chrX	108725886	108726948	1
chrX	108732482	108736409	1
chrX	108736011	108739223	1
chrX	108826764	108826869	1
chrX	109054542	109054590	1
chrX	109341813	109342697	1
chrX	109372906	109482086	1
chrX	109535781	109544698	1
chrX	109568478	109570289	1
chrX	109623700	109625172	1
chrX	109624244	109733403	1
chrX	109636834	109637063	1
chrX	109744643	109744749	1
chrX	109853312	109853919	1
chrX	110002631	110182734	1
chrX	110055329	110055426	1
chrX	110082118	110082218	1
chrX	110194186	110440233	1
chrX	110224985	110225063	1
chrX	110305420	110307221	1
chrX	110346703	110346909	1
chrX	110358816	110456334	1
chrX	110472692	110524320	1
chrX	110520312	110523021	1
chrX	110636841	110637672	1
chrX	110673856	110795819	1
chrX	110944285	111227361	1
chrX	111169221	111169403	1
chrX	111229889	111231061	1
chrX	111245099	111270483	1
chrX	111293779	111412429	1
chrX	111421510	111421608	1
chrX	111434427	111435024	1
chrX	111511662	111522399	1
chrX	111618808	111619094	1
chrX	111619677	111621489	1
chrX	111624210	111624726	1
chrX	111665811	111760649	1
chrX	111669829	111669948	1
chrX	111706649	111711101	1
chrX	111774315	112082776	1
chrX	111876051	111903990	1
chrX	111930735	111931092	1
chrX	112319952	112320417	1
chrX	112381392	112382220	1
chrX	112454500	112457112	1
chrX	112630648	112680054	1
chrX	112661657	112661768	1
chrX	112689915	112690520	1
chrX	112774503	112840889	1
chrX	112780718	112780788	1
chrX	112855874	112856162	1
chrX	112880563	113212186	1
chrX	112919132	112919230	1
chrX	113157873	113188018	1
chrX	113347413	113347619	1
chrX	113522482	113522989	1
chrX	113616300	114059289	1
chrX	113882590	113883667	1
chrX	113944186	113944399	1
chrX	113949917	113950082	1
chrX	113976341	113976633	1
chrX	114017033	114017102	1
chrX	114040388	114055778	1
chrX	114388988	114389155	1
chrX	114389135	114389954	1
chrX	114390674	114391256	1
chrX	114584078	114910061	1
chrX	114589620	114589935	1
chrX	114630797	114630924	1
chrX	114639435	114639519	1
chrX	114651544	114651623	1
chrX	114652655	114652723	1
chrX	114715233	114715344	1
chrX	114763184	114763263	1
chrX	114774828	114776775	1
chrX	114823454	114823564	1
chrX	114900359	114900574	1
chrX	115003975	115019977	1
chrX	115032427	115032533	1
chrX	115063936	115064794	1
chrX	115069237	115069846	1
chrX	115110616	115234096	1
chrX	115126316	115126444	1
chrX	115139030	115139123	1
chrX	115189410	115192868	1
chrX	115198432	115198749	1
chrX	115289715	115307563	1
chrX	115424064	115425600	1
chrX	115454733	115455194	1
chrX	115518182	115562731	1
chrX	115545637	115545717	1
chrX	115561174	115650861	1
chrX	115659713	115660022	1
chrX	115664895	115666133	1
chrX	115694880	115969130	1
chrX	115702811	115704120	1
chrX	115718942	115719229	1
chrX	115840964	115843050	1
chrX	115992466	115992773	1
chrX	116043483	116044418	1
chrX	116106921	116108430	1
chrX	116170744	116174974	1
chrX	116400848	116400953	1
chrX	116436606	116461458	1
chrX	116461686	116462976	1
chrX	116669810	116680303	1
chrX	116688870	116690185	1
chrX	116692910	116694188	1
chrX	116748530	116748877	1
chrX	116850839	116850945	1
chrX	116963049	116963676	1
chrX	117397938	117398206	1
chrX	117399452	117400081	1
chrX	117894632	117895683	1
chrX	117897813	118117340	1
chrX	117914244	117914345	1
chrX	118128748	118129018	1
chrX	118146063	118146561	1
chrX	118278159	118283367	1
chrX	118346073	118449961	1
chrX	118386394	118386471	1
chrX	118495898	118686163	1
chrX	118569405	118569515	1
chrX	118632375	118634218	1
chrX	118727133	118794535	1
chrX	118738055	118738182	1
chrX	118769796	118770857	1
chrX	118823824	118826968	1
chrX	118839539	118919669	1
chrX	118877886	118879185	1
chrX	118938153	118939134	1
chrX	118974614	119018355	1
chrX	119073226	119076373	1
chrX	119078635	119150579	1
chrX	119186442	119186829	1
chrX	119220782	119221742	1
chrX	119222564	119223245	1
chrX	119236245	119244466	1
chrX	119249346	119257667	1
chrX	119291529	119335610	1
chrX	119356301	119393595	1
chrX	119379712	119380104	1
chrX	119399336	119454478	1
chrX	119422917	119423547	1
chrX	119423742	119423905	1
chrX	119434519	119434820	1
chrX	119456558	119456658	1
chrX	119465986	119469128	1
chrX	119468422	119471396	1
chrX	119538149	119565409	1
chrX	119574536	119591083	1
chrX	119588337	119606443	1
chrX	119615724	119693370	1
chrX	119646738	119646848	1
chrX	119693568	119696059	1
chrX	119758588	119760202	1
chrX	119786504	119791630	1
chrX	119787353	119787484	1
chrX	119791971	119810949	1
chrX	119805311	119852998	1
chrX	119870475	119871733	1
chrX	119871832	119876662	1
chrX	119895837	119920716	1
chrX	119920672	119943751	1
chrX	119942834	119992810	1
chrX	119978713	120025138	1
chrX	119998087	120000088	1
chrX	120036236	120146854	1
chrX	120072264	120077690	1
chrX	120109051	120115913	1
chrX	120117642	120119700	1
chrX	120120953	120245267	1
chrX	120158613	120165630	1
chrX	120202061	120202748	1
chrX	120210461	120212680	1
chrX	120250752	120258398	1
chrX	120258650	120311556	1
chrX	120273127	120273526	1
chrX	120362085	120383249	1
chrX	120426148	120469365	1
chrX	120503037	120503096	1
chrX	120523858	120575794	1
chrX	120594010	120621159	1
chrX	120625674	120630054	1
chrX	120709061	120709392	1
chrX	120733094	120733396	1
chrX	120868611	120869807	1
chrX	120872603	120875929	1
chrX	120876552	120876805	1
chrX	120877496	120878924	1
chrX	120930250	120932301	1
chrX	120932901	120933152	1
chrX	120933840	120937158	1
chrX	120937762	120938015	1
chrX	120938701	120942023	1
chrX	120942623	120942875	1
chrX	120943561	120946883	1
chrX	120947483	120947735	1
chrX	120948422	120951744	1
chrX	120952344	120952595	1
chrX	120953282	120956600	1
chrX	120957227	120957479	1
chrX	120958165	120961487	1
chrX	120962087	120962339	1
chrX	120963026	120966348	1
chrX	120966948	120967199	1
chrX	120967886	120971208	1
chrX	120971808	120972059	1
chrX	120972746	120976068	1
chrX	120976668	120976919	1
chrX	120977606	120980928	1
chrX	120981529	120981779	1
chrX	120982476	120985788	1
chrX	120986388	120986639	1
chrX	121024964	121026563	1
chrX	121047610	121050094	1
chrX	121065882	121078538	1
chrX	121093392	121298035	1
chrX	121203182	121205014	1
chrX	121370972	121371053	1
chrX	121863698	121864196	1
chrX	121871869	121876865	1
chrX	122010976	122011612	1
chrX	122242008	122242616	1
chrX	122422006	122478043	1
chrX	122538253	122539460	1
chrX	122840426	122840645	1
chrX	123116107	123117781	1
chrX	123184153	123490915	1
chrX	123514473	123514872	1
chrX	123558350	123558584	1
chrX	123561642	123562966	1
chrX	123600561	123733056	1
chrX	123603139	123603931	1
chrX	123765301	123765686	1
chrX	123772078	123772139	1
chrX	123785009	123785451	1
chrX	123811331	123811587	1
chrX	123857062	123857163	1
chrX	123859724	123913976	1
chrX	123872626	123873932	1
chrX	123874459	123874565	1
chrX	123878590	123879296	1
chrX	123959233	123961341	1
chrX	123960212	124422664	1
chrX	124173001	124174459	1
chrX	124197743	124197849	1
chrX	124204499	124205806	1
chrX	124227868	124373197	1
chrX	124246249	124336863	1
chrX	124280530	124281422	1
chrX	124326175	124326258	1
chrX	124375903	124963817	1
chrX	124688504	124688838	1
chrX	125203805	125204338	1
chrX	125320120	125325214	1
chrX	125326897	125328021	1
chrX	126004446	126006118	1
chrX	126109762	126115562	1
chrX	126163499	126166289	1
chrX	126471705	126472403	1
chrX	126472728	126472884	1
chrX	126472885	126473281	1
chrX	126502867	126503155	1
chrX	126549383	126552814	1
chrX	126729104	126730226	1
chrX	126819729	126821786	1
chrX	127390342	127392526	1
chrX	127392760	127394771	1
chrX	127623410	127623530	1
chrX	127660631	127662530	1
chrX	127728734	127730858	1
chrX	127796124	127796733	1
chrX	128027322	129326707	1
chrX	128050962	128052398	1
chrX	128098032	128098529	1
chrX	128122734	128123496	1
chrX	128127090	128128212	1
chrX	128313281	128314048	1
chrX	128440929	128441785	1
chrX	128714506	128715790	1
chrX	128838441	128838834	1
chrX	129041536	129043183	1
chrX	129408382	129408621	1
chrX	129436530	129436647	1
chrX	129446501	129523500	1
chrX	129518576	129518647	1
chrX	129539849	129592561	1
chrX	129645259	129654956	1
chrX	129675888	129678348	1
chrX	129738974	129769536	1
chrX	129779949	129795201	1
chrX	129794994	129796963	1
chrX	129796491	129796783	1
chrX	129803288	129843909	1
chrX	129869064	129957528	1
chrX	129871309	129877567	1
chrX	129906121	129929761	1
chrX	129981107	130058083	1
chrX	130063955	130110716	1
chrX	130124666	130165879	1
chrX	130165954	130166905	1
chrX	130171962	130184870	1
chrX	130202707	130268899	1
chrX	130310072	130310178	1
chrX	130330857	130331069	1
chrX	130339888	130373361	1
chrX	130384345	130385660	1
chrX	130401987	130413656	1
chrX	130445085	130524257	1
chrX	130494965	130496588	1
chrX	130497785	130520309	1
chrX	130545586	130546474	1
chrX	130623369	130903317	1
chrX	130645723	130646325	1
chrX	130981590	131058146	1
chrX	131058346	131089885	1
chrX	131134086	131134390	1
chrX	131204068	131205010	1
chrX	131221196	131221436	1
chrX	131273506	131578899	1
chrX	131324391	131325313	1
chrX	131341570	131342425	1
chrX	131385453	131407083	1
chrX	131398072	131398957	1
chrX	131424301	131425239	1
chrX	131437055	131437670	1
chrX	131492279	131492886	1
chrX	131543976	131545056	1
chrX	131562729	131563846	1
chrX	131578681	131611684	1
chrX	131596121	131596987	1
chrX	131619013	131619951	1
chrX	131646639	131646890	1
chrX	131688779	131830862	1
chrX	131795657	131796167	1
chrX	131803312	131803741	1
chrX	131937670	131937853	1
chrX	131938846	131938956	1
chrX	132023302	132075943	1
chrX	132076990	132128020	1
chrX	132130091	132131352	1
chrX	132203024	132219480	1
chrX	132217053	132432862	1
chrX	132369317	132489968	1
chrX	132580117	132580223	1
chrX	132626016	132961395	1
chrX	132667642	132669888	1
chrX	132907279	132907575	1
chrX	133024631	133097109	1
chrX	133141300	133143940	1
chrX	133152754	133152892	1
chrX	133216662	133218354	1
chrX	133238657	133238816	1
chrX	133300103	133415489	1
chrX	133531723	133531826	1
chrX	133535745	133985594	1
chrX	133670971	133671386	1
chrX	133762796	133763683	1
chrX	133897443	133897934	1
chrX	133989443	133990086	1
chrX	134142228	134142340	1
chrX	134166682	134166932	1
chrX	134168911	134174089	1
chrX	134169378	134169452	1
chrX	134169538	134169612	1
chrX	134169671	134169766	1
chrX	134169809	134169877	1
chrX	134170041	134170111	1
chrX	134170198	134170278	1
chrX	134204353	134205916	1
chrX	134237047	134246207	1
chrX	134272287	134273658	1
chrX	134373312	134428791	1
chrX	134460165	134520513	1
chrX	134522702	134522990	1
chrX	134540185	134540262	1
chrX	134540341	134540431	1
chrX	134540508	134540607	1
chrX	134541341	134541437	1
chrX	134543119	134546642	1
chrX	134546328	134546398	1
chrX	134546614	134546711	1
chrX	134549770	134560399	1
chrX	134565838	134764322	1
chrX	134599457	134606254	1
chrX	134607157	134607632	1
chrX	134650830	134651411	1
chrX	134760208	134760348	1
chrX	134769566	134797232	1
chrX	134796395	134854835	1
chrX	134799782	134799945	1
chrX	134887632	134915257	1
chrX	134918310	134918416	1
chrX	134949549	134953382	1
chrX	134961711	134962305	1
chrX	134990991	134992473	1
chrX	135020513	135022542	1
chrX	135032355	135033546	1
chrX	135037281	135040355	1
chrX	135050932	135052196	1
chrX	135059685	135123952	1
chrX	135075136	135076597	1
chrX	135094985	135098712	1
chrX	135118955	135120526	1
chrX	135123239	135123604	1
chrX	135135149	135135770	1
chrX	135156540	135171398	1
chrX	135180255	135194679	1
chrX	135201731	135215232	1
chrX	135236895	135237408	1
chrX	135248920	135344109	1
chrX	135252061	135253583	1
chrX	135297046	135298585	1
chrX	135309480	135309659	1
chrX	135327758	135330743	1
chrX	135344796	135363413	1
chrX	135396429	135397764	1
chrX	135421944	135428075	1
chrX	135428168	135428285	1
chrX	135432960	135438634	1
chrX	135445897	135447368	1
chrX	135464329	135465484	1
chrX	135520083	135520674	1
chrX	135520659	135582510	1
chrX	135583651	135585160	1
chrX	135598927	135615431	1
chrX	135637623	135642756	1
chrX	135673591	135686151	1
chrX	135710095	135710377	1
chrX	135713453	135723539	1
chrX	135730733	135732197	1
chrX	135751119	135752583	1
chrX	135759846	135768191	1
chrX	135777130	135785298	1
chrX	135794685	135802787	1
chrX	135811668	135820012	1
chrX	135829247	135837268	1
chrX	135846497	135854538	1
chrX	135863418	135871812	1
chrX	135881063	135889086	1
chrX	135889205	135913061	1
chrX	135942478	135947139	1
chrX	135962070	135974063	1
chrX	135973841	136047269	1
chrX	136077844	136078631	1
chrX	136097835	136098348	1
chrX	136134317	136134420	1
chrX	136146702	136211359	1
chrX	136213220	136256482	1
chrX	136295690	136300298	1
chrX	136300963	136416890	1
chrX	136487947	136493780	1
chrX	136497079	136512346	1
chrX	136532215	136556807	1
chrX	136550878	136550960	1
chrX	136571705	136571815	1
chrX	136583240	136583345	1
chrX	136639539	136642429	1
chrX	136648158	136660390	1
chrX	136665547	136780932	1
chrX	136773999	136774105	1
chrX	136788286	136788787	1
chrX	136791064	136791780	1
chrX	136807223	136807877	1
chrX	136816477	136816574	1
chrX	136840931	136847797	1
chrX	136847384	136848034	1
chrX	136848004	136880764	1
chrX	136879199	136879271	1
chrX	136909369	137022143	1
chrX	136947748	136948133	1
chrX	136976417	136985705	1
chrX	137023929	137033995	1
chrX	137324972	137325049	1
chrX	137441258	137441836	1
chrX	137556191	137564387	1
chrX	137566127	137577691	1
chrX	137573752	137981780	1
chrX	137595265	137595547	1
chrX	137660519	137662242	1
chrX	137687891	137687994	1
chrX	138397351	138397628	1
chrX	138482745	138483695	1
chrX	138487665	138488871	1
chrX	138558996	138559298	1
chrX	138614727	139222777	1
chrX	138627077	138627343	1
chrX	138667711	138667793	1
chrX	138711452	138716617	1
chrX	138806374	138807091	1
chrX	139362040	139362382	1
chrX	139446891	139447676	1
chrX	139530739	139563459	1
chrX	139581770	139708227	1
chrX	139702287	139702390	1
chrX	139726346	139945276	1
chrX	139885481	139885603	1
chrX	139909904	139910034	1
chrX	139924148	139924231	1
chrX	139955728	139965521	1
chrX	140017268	140018037	1
chrX	140032344	140033480	1
chrX	140085855	140086150	1
chrX	140091743	140092561	1
chrX	140216035	140216804	1
chrX	140397062	140398311	1
chrX	140451148	140451208	1
chrX	140470866	140471274	1
chrX	140502985	140505069	1
chrX	140681106	140689819	1
chrX	140709562	140793215	1
chrX	140783578	140784366	1
chrX	140926172	140926219	1
chrX	140931738	140997448	1
chrX	141002594	141003706	1
chrX	141111605	141177129	1
chrX	141118030	141118136	1
chrX	141138478	141139174	1
chrX	141177284	141649927	1
chrX	141241463	141242517	1
chrX	141261119	141264213	1
chrX	141380823	141381107	1
chrX	141583674	141585011	1
chrX	141589708	141590762	1
chrX	141625864	141626733	1
chrX	141697411	141698739	1
chrX	141838316	141897832	1
chrX	141903894	141909374	1
chrX	141934496	142740581	1
chrX	142147862	142148866	1
chrX	142172866	142173989	1
chrX	142194352	142195490	1
chrX	142202342	142205290	1
chrX	142372276	142373990	1
chrX	142411053	142411171	1
chrX	143025918	143034702	1
chrX	143090347	143090677	1
chrX	143197248	143197591	1
chrX	143284977	143516803	1
chrX	143343976	143344585	1
chrX	143433042	143433958	1
chrX	143434517	143435280	1
chrX	143508735	143517475	1
chrX	143622790	143636101	1
chrX	143677153	143678362	1
chrX	143711955	143721423	1
chrX	143757737	143828133	1
chrX	143806391	143806733	1
chrX	143884071	143885255	1
chrX	144308834	144309080	1
chrX	144309132	144309693	1
chrX	144840777	144841660	1
chrX	145057108	145057437	1
chrX	145176582	145176894	1
chrX	145232929	145233619	1
chrX	145247503	145256208	1
chrX	145630218	145632375	1
chrX	145699056	145820632	1
chrX	145768095	145768342	1
chrX	145797375	145798439	1
chrX	145817829	145829856	1
chrX	145992750	145992826	1
chrX	145994275	145994351	1
chrX	145994784	145994860	1
chrX	145996669	145996743	1
chrX	145997198	145997274	1
chrX	146001053	146001131	1
chrX	146027794	146027872	1
chrX	146427456	146427572	1
chrX	146537535	146538048	1
chrX	146553728	146555765	1
chrX	146619597	146620584	1
chrX	146809771	146810411	1
chrX	146814106	146814726	1
chrX	146955075	146955209	1
chrX	146964176	146964485	1
chrX	147181064	147271894	1
chrX	147189704	147189787	1
chrX	147199044	147199127	1
chrX	147213463	147213591	1
chrX	147225826	147225952	1
chrX	147230720	147230843	1
chrX	147230984	147231077	1
chrX	147236913	147237027	1
chrX	147250151	147250230	1
chrX	147258760	147258850	1
chrX	147259652	147259726	1
chrX	147260532	147260625	1
chrX	147272335	147272408	1
chrX	147279247	147279344	1
chrX	147279481	147286481	1
chrX	147281943	147282030	1
chrX	147284641	147284728	1
chrX	147476324	147476446	1
chrX	147591612	147591909	1
chrX	147801005	147801302	1
chrX	147812733	147812974	1
chrX	147827279	147827384	1
chrX	147879361	147885249	1
chrX	147900178	147901459	1
chrX	147909431	147911817	1
chrX	147911822	147911948	1
chrX	147911919	147951125	1
chrX	147946941	147947583	1
chrX	147981337	148026665	1
chrX	148008100	148008215	1
chrX	148052233	148052746	1
chrX	148198014	148198878	1
chrX	148464708	148465428	1
chrX	148498113	148500615	1
chrX	148500617	149000663	1
chrX	148546878	148547397	1
chrX	148822164	148822448	1
chrX	149056712	149057469	1
chrX	149414886	149415495	1
chrX	149476988	149521096	1
chrX	149477104	149540926	1
chrX	149511509	149526264	1
chrX	149525001	149526043	1
chrX	149527591	149540959	1
chrX	149540355	149550510	1
chrX	149548210	149549932	1
chrX	149581653	149587453	1
chrX	149592512	149595314	1
chrX	149596556	149631912	1
chrX	149649174	149650124	1
chrX	149688228	149717268	1
chrX	149757797	149757895	1
chrX	149758021	149758295	1
chrX	149760779	149760874	1
chrX	149768897	149771368	1
chrX	149774068	149776867	1
chrX	149781930	149787737	1
chrX	149808214	149809155	1
chrX	149817170	149817644	1
chrX	149825708	149879799	1
chrX	149878836	149881070	1
chrX	149881141	149885835	1
chrX	149929527	149938700	1
chrX	149929573	149931287	1
chrX	149938613	150224580	1
chrX	150114378	150116520	1
chrX	150228004	150228083	1
chrX	150231075	150232896	1
chrX	150361422	150514178	1
chrX	150568621	150673143	1
chrX	150692971	150765108	1
chrX	150766336	150898816	1
chrX	150818753	150819246	1
chrX	150915813	150920938	1
chrX	150955494	150955587	1
chrX	150980509	150990771	1
chrX	150993501	150994091	1
chrX	151023607	151023722	1
chrX	151026295	151026406	1
chrX	151168222	151168326	1
chrX	151175192	151177836	1
chrX	151176584	151181465	1
chrX	151182386	151182855	1
chrX	151226229	151227715	1
chrX	151275509	151275789	1
chrX	151303384	151397142	1
chrX	151396515	151409364	1
chrX	151497726	151498354	1
chrX	151515551	151516245	1
chrX	151563675	151676739	1
chrX	151694607	151705924	1
chrX	151716035	151723194	1
chrX	151738451	151745304	1
chrX	151904431	151913968	1
chrX	151912509	151925170	1
chrX	151953124	151974680	1
chrX	151958578	151958658	1
chrX	151959628	151959712	1
chrX	152045314	152046193	1
chrX	152114599	152115540	1
chrX	152114994	152138556	1
chrX	152133310	152138578	1
chrX	152138883	152186857	1
chrX	152166234	152451315	1
chrX	152250572	152250676	1
chrX	152392219	152392299	1
chrX	152393421	152393529	1
chrX	152394412	152394492	1
chrX	152479577	152481024	1
chrX	152574677	152698700	1
chrX	152637895	152657542	1
chrX	152682810	152683842	1
chrX	152698767	152702347	1
chrX	152708261	152714549	1
chrX	152714586	152718607	1
chrX	152727484	152733735	1
chrX	152733757	152737669	1
chrX	152733827	152740985	1
chrX	152746817	152747762	1
chrX	152749863	152753884	1
chrX	152753921	152760222	1
chrX	152766136	152769747	1
chrX	152769764	152792268	1
chrX	152826994	152830757	1
chrX	152830967	152869729	1
chrX	152914442	152973480	1
chrX	152925356	152927043	1
chrX	152988824	152994116	1
chrX	153028785	153030148	1
chrX	153052150	153052413	1
chrX	153056409	153060467	1
chrX	153072454	153075019	1
chrX	153075769	153076968	1
chrX	153122145	153128323	1
chrX	153179284	153183880	1
chrX	153203044	153205534	1
chrX	153225649	153230357	1
chrX	153249115	153249691	1
chrX	153271618	153277803	1
chrX	153317680	153321767	1
chrX	153334147	153360110	1
chrX	153355733	153355956	1
chrX	153395639	153401392	1
chrX	153403844	153404141	1
chrX	153418322	153426481	1
chrX	153444720	153470587	1
chrX	153447666	153495516	1
chrX	153479266	153487088	1
chrX	153494980	153509546	1
chrX	153517676	153582939	1
chrX	153587925	153600045	1
chrX	153599315	153613937	1
chrX	153604497	153605348	1
chrX	153642492	153651326	1
chrX	153662162	153662692	1
chrX	153666226	153666510	1
chrX	153669733	153689010	1
chrX	153687926	153696588	1
chrX	153700492	153724565	1
chrX	153724856	153744755	1
chrX	153735626	153766478	1
chrX	153764196	153779346	1
chrX	153776412	153785732	1
chrX	153785766	153794523	1
chrX	153793516	153798499	1
chrX	153802166	153830565	1
chrX	153841251	153841565	1
chrX	153861514	153886173	1
chrX	153872221	153909223	1
chrX	153880672	153888990	1
chrX	153902531	153907166	1
chrX	153907367	153934999	1
chrX	153929225	153935080	1
chrX	153935269	153944687	1
chrX	153947557	153971818	1
chrX	153969325	153970087	1
chrX	153972754	153983194	1
chrX	153981097	153981177	1
chrX	153981098	153981176	1
chrX	154010506	154019902	1
chrX	154019920	154019989	1
chrX	154021573	154137103	1
chrX	154144243	154159032	1
chrX	154159357	154176349	1
chrX	154182596	154196861	1
chrX	154196471	154213487	1
chrX	154219756	154233286	1
chrX	154233615	154251288	1
chrX	154257538	154271805	1
chrX	154271265	154295853	1
chrX	154295795	154330350	1
chrX	154333960	154335037	1
chrX	154348524	154374634	1
chrX	154374595	154376934	1
chrX	154379273	154381523	1
chrX	154389955	154409168	1
chrX	154396878	154398816	1
chrX	154400281	154400415	1
chrX	154401236	154412112	1
chrX	154411524	154421726	1
chrX	154424380	154428479	1
chrX	154428633	154436516	1
chrX	154436913	154443467	1
chrX	154444141	154450654	1
chrX	154450320	154450386	1
chrX	154458281	154477779	1
chrX	154477769	154479257	1
chrX	154483717	154486615	1
chrX	154487306	154490690	1
chrX	154495815	154496113	1
chrX	154506159	154516242	1
chrX	154517840	154518631	1
chrX	154531391	154547572	1
chrX	154541199	154565046	1
chrX	154571248	154571960	1
chrX	154580926	154581998	1
chrX	154585133	154586821	1
chrX	154605858	154605950	1
chrX	154617609	154619282	1
chrX	154620096	154620171	1
chrX	154622428	154623500	1
chrX	154632470	154633182	1
chrX	154639978	154648275	1
chrX	154651972	154653579	1
chrX	154654546	154655325	1
chrX	154658741	154659643	1
chrX	154675249	154751583	1
chrX	154762742	154777689	1
chrX	154768528	154768659	1
chrX	154768596	154768656	1
chrX	154774998	154775126	1
chrX	154778684	154821007	1
chrX	154817099	154817401	1
chrX	154823348	154834662	1
chrX	154835788	155026940	1
chrX	154884972	154885558	1
chrX	154886349	154888061	1
chrX	154887360	154887458	1
chrX	154897561	154898092	1
chrX	154908885	154919103	1
chrX	154919578	154920182	1
chrX	155025980	155060304	1
chrX	155061622	155065519	1
chrX	155061622	155071136	1
chrX	155064034	155147937	1
chrX	155071420	155123077	1
chrX	155137111	155156503	1
chrX	155197007	155239841	1
chrX	155212921	155213638	1
chrX	155258235	155264491	1
chrX	155276211	155334657	1
chrX	155290360	155291353	1
chrX	155292169	155293432	1
chrX	155310247	155310490	1
chrX	155334858	155351957	1
chrX	155348752	155349799	1
chrX	155380709	155381299	1
chrX	155382115	155383230	1
chrX	155383100	155383198	1
chrX	155456914	155458620	1
chrX	155457517	155457615	1
chrX	155459415	155460005	1
chrX	155466540	155611616	1
chrX	155468286	155487046	1
chrX	155489011	155719098	1
chrX	155612572	155782459	1
